iso_code,country,year,coal_prod_change_pct,coal_prod_change_twh,gas_prod_change_pct,gas_prod_change_twh,oil_prod_change_pct,oil_prod_change_twh,energy_cons_change_pct,energy_cons_change_twh,biofuel_share_elec,biofuel_elec_per_capita,biofuel_cons_change_pct,biofuel_share_energy,biofuel_cons_change_twh,biofuel_consumption,biofuel_cons_per_capita,carbon_intensity_elec,coal_share_elec,coal_cons_change_pct,coal_share_energy,coal_cons_change_twh,coal_consumption,coal_elec_per_capita,coal_cons_per_capita,coal_production,coal_prod_per_capita,electricity_demand,biofuel_electricity,coal_electricity,fossil_electricity,gas_electricity,hydro_electricity,nuclear_electricity,oil_electricity,other_renewable_exc_biofuel_electricity,other_renewable_electricity,renewables_electricity,solar_electricity,wind_electricity,electricity_generation,greenhouse_gas_emissions,energy_per_gdp,energy_per_capita,fossil_cons_change_pct,fossil_share_energy,fossil_cons_change_twh,fossil_fuel_consumption,fossil_energy_per_capita,fossil_cons_per_capita,fossil_share_elec,gdp,gas_share_elec,gas_cons_change_pct,gas_share_energy,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_energy_per_capita,gas_production,gas_prod_per_capita,hydro_share_elec,hydro_cons_change_pct,hydro_share_energy,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_energy_per_capita,low_carbon_share_elec,low_carbon_electricity,low_carbon_elec_per_capita,low_carbon_cons_change_pct,low_carbon_share_energy,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_energy_per_capita,net_elec_imports_share_demand,net_elec_imports,nuclear_share_elec,nuclear_cons_change_pct,nuclear_share_energy,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_energy_per_capita,oil_share_elec,oil_cons_change_pct,oil_share_energy,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_energy_per_capita,oil_production,oil_prod_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_elec_per_capita,other_renewables_cons_change_pct,other_renewables_share_energy,other_renewables_cons_change_twh,other_renewable_consumption,other_renewables_share_elec_exc_biofuel,other_renewables_share_elec,other_renewables_energy_per_capita,per_capita_electricity,population,primary_energy_consumption,renewables_elec_per_capita,renewables_share_elec,renewables_cons_change_pct,renewables_share_energy,renewables_cons_change_twh,renewables_consumption,renewables_energy_per_capita,solar_share_elec,solar_cons_change_pct,solar_share_energy,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_energy_per_capita,wind_share_elec,wind_cons_change_pct,wind_share_energy,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_energy_per_capita
ASM,American Samoa,1980,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,52902.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32647.0,1.727,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1981,,0.0,,,,,17.535,0.303,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,60241.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33697.0,2.03,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1982,,0.0,,,,,39.394,0.8,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,80918.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34969.0,2.83,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1983,,0.0,,,,,-36.957,-1.046,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,48990.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36413.0,1.784,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1984,,0.0,,,,,14.105,0.252,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,53642.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37946.0,2.036,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1985,,0.0,,,,,-6.317,-0.129,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,48250.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39521.0,1.907,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1986,,0.0,,,,,3.226,0.062,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,47877.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41114.0,1.968,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1987,,0.0,,,,,3.818,0.075,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,47813.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42741.0,2.044,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1988,,0.0,,,,,-2.785,-0.057,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,44799.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44346.0,1.987,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1989,,0.0,,,,,15.156,0.301,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,49848.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45894.0,2.288,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1990,,0.0,,,,,5.18,0.119,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,50817.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47351.0,2.406,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1991,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,49428.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48682.0,2.406,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1992,,0.0,,,,,2.862,0.069,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,49601.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49900.0,2.475,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1993,,0.0,,,,,-2.715,-0.067,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,47191.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51025.0,2.408,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1994,,0.0,,,,,-2.588,-0.062,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,45022.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52099.0,2.346,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1995,,0.0,,,,,-2.656,-0.062,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,42953.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53158.0,2.283,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1996,,0.0,,,,,0.265,0.006,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,42232.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54209.0,2.289,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1997,,0.0,,,,,2.458,0.056,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,42472.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55227.0,2.346,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1998,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,41751.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56180.0,2.346,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,1999,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,41115.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57049.0,2.346,,,,,,,,,,,,,,,,,,,,,
ASM,American Samoa,2000,,0.0,,,,,-2.08,-0.049,0.0,0.0,,,,,,687.5,0.0,,,,,0.0,,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.11,,39726.515,,,,,,2767.4,100.0,,0.0,,,,,0.0,,,,0.0,,,,,0.0,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,100.0,,,,,2767.4,,,,0.0,0.0,,,,,0.0,0.0,,2767.4,57816.0,2.297,0.0,0.0,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,
