iso_code,country,year,coal_prod_change_pct,coal_prod_change_twh,gas_prod_change_pct,gas_prod_change_twh,oil_prod_change_pct,oil_prod_change_twh,energy_cons_change_pct,energy_cons_change_twh,biofuel_share_elec,biofuel_elec_per_capita,biofuel_cons_change_pct,biofuel_share_energy,biofuel_cons_change_twh,biofuel_consumption,biofuel_cons_per_capita,carbon_intensity_elec,coal_share_elec,coal_cons_change_pct,coal_share_energy,coal_cons_change_twh,coal_consumption,coal_elec_per_capita,coal_cons_per_capita,coal_production,coal_prod_per_capita,electricity_demand,biofuel_electricity,coal_electricity,fossil_electricity,gas_electricity,hydro_electricity,nuclear_electricity,oil_electricity,other_renewable_exc_biofuel_electricity,other_renewable_electricity,renewables_electricity,solar_electricity,wind_electricity,electricity_generation,greenhouse_gas_emissions,energy_per_gdp,energy_per_capita,fossil_cons_change_pct,fossil_share_energy,fossil_cons_change_twh,fossil_fuel_consumption,fossil_energy_per_capita,fossil_cons_per_capita,fossil_share_elec,gdp,gas_share_elec,gas_cons_change_pct,gas_share_energy,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_energy_per_capita,gas_production,gas_prod_per_capita,hydro_share_elec,hydro_cons_change_pct,hydro_share_energy,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_energy_per_capita,low_carbon_share_elec,low_carbon_electricity,low_carbon_elec_per_capita,low_carbon_cons_change_pct,low_carbon_share_energy,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_energy_per_capita,net_elec_imports_share_demand,net_elec_imports,nuclear_share_elec,nuclear_cons_change_pct,nuclear_share_energy,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_energy_per_capita,oil_share_elec,oil_cons_change_pct,oil_share_energy,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_energy_per_capita,oil_production,oil_prod_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_elec_per_capita,other_renewables_cons_change_pct,other_renewables_share_energy,other_renewables_cons_change_twh,other_renewable_consumption,other_renewables_share_elec_exc_biofuel,other_renewables_share_elec,other_renewables_energy_per_capita,per_capita_electricity,population,primary_energy_consumption,renewables_elec_per_capita,renewables_share_elec,renewables_cons_change_pct,renewables_share_energy,renewables_cons_change_twh,renewables_consumption,renewables_energy_per_capita,solar_share_elec,solar_cons_change_pct,solar_share_energy,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_energy_per_capita,wind_share_elec,wind_cons_change_pct,wind_share_energy,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_energy_per_capita
FRO,Faeroe Islands,1990,,0.0,,,,,9.192,0.245,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,61624.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47276.0,2.913,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1991,,0.0,,,,,-7.711,-0.225,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,57057.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47123.0,2.689,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1992,,0.0,,,,,0.786,0.021,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,57969.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46746.0,2.71,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1993,,0.0,,,,,-2.339,-0.063,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,57187.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46277.0,2.646,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1994,,0.0,,,,,2.609,0.069,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,59228.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45848.0,2.716,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1995,,0.0,,,,,7.085,0.192,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,63734.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45625.0,2.908,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1996,,0.0,,,,,-0.033,-0.001,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,63715.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45624.0,2.907,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1997,,0.0,,,,,0.22,0.006,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,63625.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45789.0,2.913,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1998,,0.0,,,,,0.137,0.004,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,63290.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46094.0,2.917,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,1999,,0.0,,,,,-0.7,-0.02,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,62395.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46428.0,2.897,,,,,,,,,,,,,,,,,,,,,
FRO,Faeroe Islands,2000,,0.0,,,,,10.856,0.314,0.0,0.0,,,,,,428.571,0.0,,,,,0.0,,0.0,0.0,0.21,0.0,0.0,0.13,0.0,0.08,0.0,0.13,0.0,0.0,0.08,0.0,0.0,0.21,0.09,,68710.946,,,,,,2781.463,61.905,,0.0,,,,,0.0,,,,38.095,,,,,1711.669,,38.095,0.08,1711.669,,,,,,0.0,0.0,0.0,,,,,0.0,,61.905,,,,,2781.463,,,,0.0,0.0,,,,,0.0,0.0,,4493.132,46738.0,3.211,1711.669,38.095,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,
FRO,Faeroe Islands,2001,,0.0,,,,,10.107,0.325,0.0,0.0,,,,,,478.261,0.0,,,,,0.0,,0.0,0.0,0.23,0.0,0.0,0.15,0.0,0.08,0.0,0.15,0.0,0.0,0.08,0.0,0.0,0.23,0.11,,75235.69,,,,,,3191.557,65.217,,0.0,,,,,0.0,,,,34.783,,,,,1702.164,,34.783,0.08,1702.164,,,,,,0.0,0.0,0.0,,,,,0.0,,65.217,,,,,3191.557,,,,0.0,0.0,,,,,0.0,0.0,,4893.721,46999.0,3.536,1702.164,34.783,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,
FRO,Faeroe Islands,2002,,0.0,,,,,-2.107,-0.075,0.0,0.0,,,,,,391.304,0.0,,,,,0.0,,0.0,0.0,0.23,0.0,0.0,0.13,0.0,0.1,0.0,0.13,0.0,0.0,0.1,0.0,0.0,0.23,0.09,,73282.436,,,,,,2752.196,56.522,,0.0,,,,,0.0,,,,43.478,,,,,2117.074,,43.478,0.1,2117.074,,,,,,0.0,0.0,0.0,,,,,0.0,,56.522,,,,,2752.196,,,,0.0,0.0,,,,,0.0,0.0,,4869.271,47235.0,3.461,2117.074,43.478,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,
FRO,Faeroe Islands,2003,,0.0,,,,,-0.362,-0.013,0.0,0.0,,,,,,478.261,0.0,,,,,0.0,,0.0,0.0,0.23,0.0,0.0,0.15,0.0,0.08,0.0,0.15,0.0,0.0,0.08,0.0,0.0,0.23,0.11,,72703.393,,,,,,3161.955,65.217,,0.0,,,,,0.0,,,,34.783,,,,,1686.376,,34.783,0.08,1686.376,,,,,,0.0,0.0,0.0,,,,,0.0,,65.217,,,,,3161.955,,,,0.0,0.0,,,,,0.0,0.0,,4848.332,47439.0,3.449,1686.376,34.783,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,
FRO,Faeroe Islands,2004,,0.0,,,,,2.72,0.094,0.0,0.0,,,,,,416.667,0.0,,,,,0.0,,0.0,0.0,0.24,0.0,0.0,0.14,0.0,0.09,0.0,0.14,0.0,0.0,0.1,0.0,0.01,0.24,0.1,,74428.005,,,,,,2941.176,58.333,,0.0,,,,,0.0,,,,37.5,,,,,1890.756,,41.667,0.1,2100.84,,,,,,0.0,0.0,0.0,,,,,0.0,,58.333,,,,,2941.176,,,,0.0,0.0,,,,,0.0,0.0,,5042.017,47600.0,3.543,2100.84,41.667,,,,,,0.0,,,,,0.0,,4.167,,,,,210.084,
FRO,Faeroe Islands,2005,,0.0,,,,,-2.012,-0.071,0.0,0.0,,,,,,375.0,0.0,,,,,0.0,,0.0,0.0,0.24,0.0,0.0,0.13,0.0,0.1,0.0,0.13,0.0,0.0,0.11,0.0,0.01,0.24,0.09,,72730.095,,,,,,2723.597,54.167,,0.0,,,,,0.0,,,,41.667,,,,,2095.074,,45.833,0.11,2304.582,,,,,,0.0,0.0,0.0,,,,,0.0,,54.167,,,,,2723.597,,,,0.0,0.0,,,,,0.0,0.0,,5028.179,47731.0,3.471,2304.582,45.833,,,,,,0.0,,,,,0.0,,4.167,,,,,209.507,
FRO,Faeroe Islands,2006,,0.0,,,,,-0.951,-0.033,0.0,0.0,,,,,,375.0,0.0,,,,,0.0,,0.0,0.0,0.24,0.0,0.0,0.13,0.0,0.1,0.0,0.13,0.0,0.0,0.11,0.0,0.01,0.24,0.09,,71945.33,,,,,,2720.064,54.167,,0.0,,,,,0.0,,,,41.667,,,,,2092.357,,45.833,0.11,2301.592,,,,,,0.0,0.0,0.0,,,,,0.0,,54.167,,,,,2720.064,,,,0.0,0.0,,,,,0.0,0.0,,5021.656,47793.0,3.438,2301.592,45.833,,,,,,0.0,,,,,0.0,,4.167,,,,,209.236,
FRO,Faeroe Islands,2007,,0.0,,,,,4.212,0.145,0.0,0.0,,,,,,384.615,0.0,,,,,0.0,,0.0,0.0,0.26,0.0,0.0,0.14,0.0,0.1,0.0,0.14,0.0,0.0,0.12,0.0,0.02,0.26,0.1,,74925.668,,,,,,2927.339,53.846,,0.0,,,,,0.0,,,,38.462,,,,,2090.957,,46.154,0.12,2509.148,,,,,,0.0,0.0,0.0,,,,,0.0,,53.846,,,,,2927.339,,,,0.0,0.0,,,,,0.0,0.0,,5436.487,47825.0,3.583,2509.148,46.154,,,,,,0.0,,,,,0.0,,7.692,,,,,418.191,
FRO,Faeroe Islands,2008,,0.0,,,,,-7.478,-0.268,0.0,0.0,,,,,,423.077,0.0,,,,,0.0,,0.0,0.0,0.26,0.0,0.0,0.16,0.0,0.09,0.0,0.16,0.0,0.0,0.1,0.0,0.01,0.26,0.11,,69326.975,,,,,,3345.74,61.538,,0.0,,,,,0.0,,,,34.615,,,,,1881.979,,38.462,0.1,2091.088,,,,,,0.0,0.0,0.0,,,,,0.0,,61.538,,,,,3345.74,,,,0.0,0.0,,,,,0.0,0.0,,5436.828,47822.0,3.315,2091.088,38.462,,,,,,0.0,,,,,0.0,,3.846,,,,,209.109,
FRO,Faeroe Islands,2009,,0.0,,,,,-7.194,-0.239,0.0,0.0,,,,,,407.407,0.0,,,,,0.0,,0.0,0.0,0.27,0.0,0.0,0.16,0.0,0.09,0.0,0.16,0.0,0.0,0.11,0.0,0.02,0.27,0.11,,64350.471,,,,,,3346.3,59.259,,0.0,,,,,0.0,,,,33.333,,,,,1882.294,,40.741,0.11,2300.581,,,,,,0.0,0.0,0.0,,,,,0.0,,59.259,,,,,3346.3,,,,0.0,0.0,,,,,0.0,0.0,,5646.882,47814.0,3.077,2300.581,40.741,,,,,,0.0,,,,,0.0,,7.407,,,,,418.288,
FRO,Faeroe Islands,2010,,0.0,,,,,3.816,0.117,0.0,0.0,,,,,,481.481,0.0,,,,,0.0,,0.0,0.0,0.27,0.0,0.0,0.19,0.0,0.07,0.0,0.19,0.0,0.0,0.08,0.0,0.01,0.27,0.13,,66821.239,,,,,,3974.646,70.37,,0.0,,,,,0.0,,,,25.926,,,,,1464.343,,29.63,0.08,1673.535,,,,,,0.0,0.0,0.0,,,,,0.0,,70.37,,,,,3974.646,,,,0.0,0.0,,,,,0.0,0.0,,5648.181,47803.0,3.194,1673.535,29.63,,,,,,0.0,,,,,0.0,,3.704,,,,,209.192,
FRO,Faeroe Islands,2011,,0.0,,,,,-4.404,-0.141,0.0,0.0,,,,,,423.077,0.0,,,,,0.0,,0.0,0.0,0.26,0.0,0.0,0.16,0.0,0.09,0.0,0.16,0.0,0.0,0.1,0.0,0.01,0.26,0.11,,63862.572,,,,,,3346.23,61.538,,0.0,,,,,0.0,,,,34.615,,,,,1882.255,,38.462,0.1,2091.394,,,,,,0.0,0.0,0.0,,,,,0.0,,61.538,,,,,3346.23,,,,0.0,0.0,,,,,0.0,0.0,,5437.624,47815.0,3.054,2091.394,38.462,,,,,,0.0,,,,,0.0,,3.846,,,,,209.139,
FRO,Faeroe Islands,2012,,0.0,,,,,2.117,0.065,0.0,0.0,,,,,,428.571,0.0,,,,,0.0,,0.0,0.0,0.28,0.0,0.0,0.17,0.0,0.1,0.0,0.17,0.0,0.0,0.11,0.0,0.01,0.28,0.12,,65176.607,,,,,,3553.289,60.714,,0.0,,,,,0.0,,,,35.714,,,,,2090.17,,39.286,0.11,2299.187,,,,,,0.0,0.0,0.0,,,,,0.0,,60.714,,,,,3553.289,,,,0.0,0.0,,,,,0.0,0.0,,5852.476,47843.0,3.118,2299.187,39.286,,,,,,0.0,,,,,0.0,,3.571,,,,,209.017,
FRO,Faeroe Islands,2013,,0.0,,,,,8.891,0.277,0.0,0.0,,,,,,428.571,0.0,,,,,0.0,,0.0,0.0,0.28,0.0,0.0,0.17,0.0,0.09,0.0,0.17,0.0,0.0,0.11,0.0,0.02,0.28,0.12,,70885.783,,,,,,3548.986,60.714,,0.0,,,,,0.0,,,,32.143,,,,,1878.875,,39.286,0.11,2296.403,,,,,,0.0,0.0,0.0,,,,,0.0,,60.714,,,,,3548.986,,,,0.0,0.0,,,,,0.0,0.0,,5845.389,47901.0,3.395,2296.403,39.286,,,,,,0.0,,,,,0.0,,7.143,,,,,417.528,
FRO,Faeroe Islands,2014,,0.0,,,,,-6.125,-0.208,0.0,0.0,,,,,,333.333,0.0,,,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.14,0.0,0.12,0.0,0.14,0.0,0.0,0.16,0.0,0.04,0.3,0.1,,66455.256,,,,,,2918.795,46.667,,0.0,,,,,0.0,,,,40.0,,,,,2501.824,,53.333,0.16,3335.766,,,,,,0.0,0.0,0.0,,,,,0.0,,46.667,,,,,2918.795,,,,0.0,0.0,,,,,0.0,0.0,,6254.561,47965.0,3.188,3335.766,53.333,,,,,,0.0,,,,,0.0,,13.333,,,,,833.941,
FRO,Faeroe Islands,2015,,0.0,,,,,6.991,0.223,0.0,0.0,,,,,,258.065,0.0,,,,,0.0,,0.0,0.0,0.31,0.0,0.0,0.12,0.0,0.13,0.0,0.12,0.0,0.0,0.19,0.0,0.06,0.31,0.08,,70967.713,,,,,,2497.139,38.71,,0.0,,,,,0.0,,,,41.935,,,,,2705.234,,61.29,0.19,3953.803,,,,,,0.0,0.0,0.0,,,,,0.0,,38.71,,,,,2497.139,,,,0.0,0.0,,,,,0.0,0.0,,6450.942,48055.0,3.41,3953.803,61.29,,,,,,0.0,,,,,0.0,,19.355,,,,,1248.569,
FRO,Faeroe Islands,2016,,0.0,,,,,-0.397,-0.014,0.0,0.0,,,,,,366.667,0.0,,,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.15,0.0,0.1,0.0,0.15,0.0,0.0,0.15,0.0,0.05,0.3,0.11,,70512.901,,,,,,3113.777,50.0,,0.0,,,,,0.0,,,,33.333,,,,,2075.852,,50.0,0.15,3113.777,,,,,,0.0,0.0,0.0,,,,,0.0,,50.0,,,,,3113.777,,,,0.0,0.0,,,,,0.0,0.0,,6227.555,48173.0,3.397,3113.777,50.0,,,,,,0.0,,,,,0.0,,16.667,,,,,1037.926,
FRO,Faeroe Islands,2017,,,,,,,12.531,0.426,0.0,0.0,,,,,,343.75,0.0,,,,,0.0,,,,0.32,0.0,0.0,0.15,0.0,0.11,0.0,0.15,0.0,0.0,0.17,0.0,0.06,0.32,0.11,,79097.574,,,,,,3103.919,46.875,,0.0,,,,,0.0,,,,34.375,,,,,2276.207,,53.125,0.17,3517.775,,,,,,0.0,0.0,0.0,,,,,0.0,,46.875,,,,,3103.919,,,,0.0,0.0,,,,,0.0,0.0,,6621.694,48326.0,3.822,3517.775,53.125,,,,,,0.0,,,,,0.0,,18.75,,,,,1241.568,
FRO,Faeroe Islands,2018,,,,,,,2.704,0.103,0.0,0.0,,,,,,352.941,0.0,,,,,0.0,,,,0.34,0.0,0.0,0.17,0.0,0.11,0.0,0.17,0.0,0.0,0.17,0.0,0.06,0.34,0.12,,80949.938,,,,,,3505.371,50.0,,0.0,,,,,0.0,,,,32.353,,,,,2268.182,,50.0,0.17,3505.371,,,,,,0.0,0.0,0.0,,,,,0.0,,50.0,,,,,3505.371,,,,0.0,0.0,,,,,0.0,0.0,,7010.743,48497.0,3.926,3505.371,50.0,,,,,,0.0,,,,,0.0,,17.647,,,,,1237.19,
FRO,Faeroe Islands,2019,,,,,,,-0.587,-0.023,0.0,0.0,,,,,,394.737,0.0,,,,,0.0,,,,0.38,0.0,0.0,0.22,0.0,0.1,0.0,0.22,0.0,0.0,0.16,0.0,0.06,0.38,0.15,,80176.886,,,,,,4519.588,57.895,,0.0,,,,,0.0,,,,26.316,,,,,2054.358,,42.105,0.16,3286.973,,,,,,0.0,0.0,0.0,,,,,0.0,,57.895,,,,,4519.588,,,,0.0,0.0,,,,,0.0,0.0,,7806.562,48677.0,3.903,3286.973,42.105,,,,,,0.0,,,,,0.0,,15.789,,,,,1232.615,
FRO,Faeroe Islands,2020,,,,,,,,,0.0,0.0,,,,,,384.615,0.0,,,,,0.0,,,,0.39,0.0,0.0,0.22,0.0,0.11,0.0,0.22,0.0,0.0,0.17,0.0,0.06,0.39,0.15,,,,,,,,4502.2,56.41,,0.0,,,,,0.0,,,,28.205,,,,,2251.1,,43.59,0.17,3478.973,,,,,,0.0,0.0,0.0,,,,,0.0,,56.41,,,,,4502.2,,,,0.0,0.0,,,,,0.0,0.0,,7981.173,48865.0,,3478.973,43.59,,,,,,0.0,,,,,0.0,,15.385,,,,,1227.873,
