iso_code,country,year,coal_prod_change_pct,coal_prod_change_twh,gas_prod_change_pct,gas_prod_change_twh,oil_prod_change_pct,oil_prod_change_twh,energy_cons_change_pct,energy_cons_change_twh,biofuel_share_elec,biofuel_elec_per_capita,biofuel_cons_change_pct,biofuel_share_energy,biofuel_cons_change_twh,biofuel_consumption,biofuel_cons_per_capita,carbon_intensity_elec,coal_share_elec,coal_cons_change_pct,coal_share_energy,coal_cons_change_twh,coal_consumption,coal_elec_per_capita,coal_cons_per_capita,coal_production,coal_prod_per_capita,electricity_demand,biofuel_electricity,coal_electricity,fossil_electricity,gas_electricity,hydro_electricity,nuclear_electricity,oil_electricity,other_renewable_exc_biofuel_electricity,other_renewable_electricity,renewables_electricity,solar_electricity,wind_electricity,electricity_generation,greenhouse_gas_emissions,energy_per_gdp,energy_per_capita,fossil_cons_change_pct,fossil_share_energy,fossil_cons_change_twh,fossil_fuel_consumption,fossil_energy_per_capita,fossil_cons_per_capita,fossil_share_elec,gdp,gas_share_elec,gas_cons_change_pct,gas_share_energy,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_energy_per_capita,gas_production,gas_prod_per_capita,hydro_share_elec,hydro_cons_change_pct,hydro_share_energy,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_energy_per_capita,low_carbon_share_elec,low_carbon_electricity,low_carbon_elec_per_capita,low_carbon_cons_change_pct,low_carbon_share_energy,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_energy_per_capita,net_elec_imports_share_demand,net_elec_imports,nuclear_share_elec,nuclear_cons_change_pct,nuclear_share_energy,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_energy_per_capita,oil_share_elec,oil_cons_change_pct,oil_share_energy,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_energy_per_capita,oil_production,oil_prod_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_elec_per_capita,other_renewables_cons_change_pct,other_renewables_share_energy,other_renewables_cons_change_twh,other_renewable_consumption,other_renewables_share_elec_exc_biofuel,other_renewables_share_elec,other_renewables_energy_per_capita,per_capita_electricity,population,primary_energy_consumption,renewables_elec_per_capita,renewables_share_elec,renewables_cons_change_pct,renewables_share_energy,renewables_cons_change_twh,renewables_consumption,renewables_energy_per_capita,solar_share_elec,solar_cons_change_pct,solar_share_energy,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_energy_per_capita,wind_share_elec,wind_cons_change_pct,wind_share_energy,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_energy_per_capita
USA,United States,1910,8.85,276.638,5.481,7.988,14.404,40.914,,,,,,,,,,,,,,,,,,3402.568,35493.806,,,,,,,,,,,,,,,,,,,,,,,,,893975420730.0,,,,,,,,153.717,1603.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.954,3389.751,,,,,,,,,,,95863718.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1911,-1.042,-35.443,5.391,8.286,5.197,16.887,,,,,,,,,,,,,,,,,,3367.125,34538.927,,,,,,,,,,,,,,,,,,,,,,,,,917451792296.0,,,,,,,,162.003,1661.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.841,3506.498,,,,,,,,,,,97487822.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1912,7.675,258.423,5.115,8.286,1.13,3.861,,,,,,,,,,,,,,,,,,3625.548,36607.98,,,,,,,,,,,,,,,,,,,,,,,,,954787401171.0,,,,,,,,170.29,1719.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.702,3490.632,,,,,,,,,,,99037086.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1913,6.641,240.768,4.866,8.286,11.442,39.554,,,,,,,,,,,,,,,,,,3866.316,38467.616,,,,,,,,,,,,,,,,,,,,,,,,,986598461256.0,,,,,,,,178.576,1776.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.256,3833.072,,,,,,,,,,,100508338.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1914,-9.901,-382.819,4.64,8.286,6.97,26.854,,,,,,,,,,,,,,,,,,3483.497,34151.461,,,,,,,,,,,,,,,,,,,,,,,,,905134495860.0,,,,,,,,186.862,1831.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.109,4040.232,,,,,,,,,,,102001413.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1915,3.505,122.1,4.434,8.286,5.771,23.783,,,,,,,,,,,,,,,,,,3605.598,34831.096,,,,,,,,,,,,,,,,,,,,,,,,,925041170368.0,,,,,,,,195.149,1885.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.893,4210.848,,,,,,,,,,,103516631.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1916,11.0,396.622,4.246,8.286,6.99,30.471,,,,,,,,,,,,,,,,,,4002.22,38096.671,,,,,,,,,,,,,,,,,,,,,,,,,1046397554243.0,,,,,,,,203.435,1936.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.363,4439.259,,,,,,,,,,,105054323.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1917,10.389,415.795,4.073,8.286,11.496,53.614,,,,,,,,,,,,,,,,,,4418.015,41439.029,,,,,,,,,,,,,,,,,,,,,,,,,1014196370726.0,,,,,,,,211.722,1985.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.978,4877.162,,,,,,,,,,,106614820.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1918,4.134,182.631,3.914,8.286,6.144,31.948,,,,,,,,,,,,,,,,,,4600.645,42545.192,,,,,,,,,,,,,,,,,,,,,,,,,1099047314156.0,,,,,,,,220.008,2034.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.925,5104.016,,,,,,,,,,,108135496.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1919,-18.322,-842.918,3.766,8.286,9.781,53.987,,,,,,,,,,,,,,,,,,3757.728,34258.494,,,,,,,,,,,,,,,,,,,,,,,,,1102169677581.0,,,,,,,,228.294,2081.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.912,5523.984,,,,,,,,,,,109687474.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1920,18.831,707.605,3.63,8.286,19.238,116.568,,,,,,,,,,,,,,,,,,4465.332,40130.121,,,,,,,,,,,,,,,,,,,,,,,,,1085155001375.0,,,,,,,,236.581,2126.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.479,6492.952,,,,,,,,,,,111271341.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1921,-23.071,-1030.207,3.503,8.286,4.179,30.192,,,,,,,,,,,,,,,,,,3435.125,30429.581,,,,,,,,,,,,,,,,,,,,,,,,,1054213678801.0,,,,,,,,244.867,2169.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.671,6667.431,,,,,,,,,,,112887696.0,,,,,,,,,,,,,,,,,,,,,,
